0.22841889	0.04832592	0.19162033	-0.10127753	0.047519464	-0.10572735	0.019668035	0.08251355	-0.100183584	0.015172994	-0.09706129	-0.09654017	-0.079882294	-0.1765782	0.052054178
-0.07644762	-0.06832345	0.16258033	0.03856233	-0.08041121	0.1933305	-0.07504064	0.0197894	-0.049641035	0.061100807	-0.075096466	-0.040977184	0.0023249693	-0.13509963	-0.051804613
-0.03802852	-0.034259327	0.09231152	0.27240834	0.2439678	0.46543366	0.34526697	0.16040933	0.07820078	0.35403177	-0.5172463	0.1684071	-0.4820404	-0.54999125	0.037880864
-0.061808087	0.12292146	0.16888493	0.19313343	0.10020138	0.3306613	0.2237558	-0.22899419	-0.015295946	-0.06301212	-0.19259429	-0.05238518	-0.12756641	-0.072656475	0.01275452
0.22562419	0.12362949	0.031370267	0.3536467	0.314832	0.26462033	0.22475578	-0.23327571	0.026770439	0.20274077	-0.07691593	0.13438645	-0.11155926	-0.027004655	0.32625806
0.051628716	0.12028165	0.021825941	0.16121957	0.21374604	0.088954754	0.16893679	0.1853359	0.20663182	-0.13317451	-0.29237074	0.101084165	-0.27615544	-0.17599602	0.19994344
-0.050186884	0.1823625	0.3594891	-0.16956177	0.14550696	-0.114505924	-0.14729117	-0.18804055	-0.06223242	-0.14020145	-0.12188146	-0.031876367	-0.14431946	0.048748054	-0.26760262
0.111381896	0.26565072	-0.11262163	0.044772346	-0.061367124	-0.10556993	-0.10725593	0.23154369	0.027229747	-0.07124449	0.013318509	-0.020306218	0.010906401	0.19123955	-0.10643799
0.28437835	0.09626809	0.05262978	0.14021675	0.13456894	0.119153984	-0.03803359	0.117851995	0.16733092	0.057325058	-0.37565306	0.3613374	-0.42694542	-0.37354913	0.09315338
-0.29978055	0.10356574	0.06576791	0.19742142	0.08421325	0.13056666	0.19622378	0.21855566	0.26707834	0.16514312	-0.38108954	0.11771521	-0.40500763	-0.2853801	0.14878702
-0.19396773	0.16130316	0.1288338	0.31551543	-0.048093364	0.18039735	0.12608874	0.00043826504	0.09807421	0.04754572	-0.12990436	0.44746712	-0.23673691	-0.17804727	0.17517915
0.034093823	0.17737845	-0.18867975	-0.0027803632	0.15849073	0.13205478	0.11657959	0.06442946	0.22829321	0.06517125	-0.15444459	0.22216119	-0.18761075	-0.07344925	0.12695195
0.14012073	0.109856814	0.05234526	0.10722886	0.1272193	0.1761976	0.30500728	-0.22982731	0.001547227	0.13007726	-0.2151759	0.22356084	-0.20817097	-0.18536323	0.18324502
0.01595295	0.49793229	0.19770716	0.10392498	0.32357958	0.22355424	0.07224218	-0.052321088	0.36556765	-0.05464575	-0.040058836	0.19519363	-0.11625814	0.05271339	0.55770373
-0.21081309	-0.15474114	-0.027236212	0.20428467	0.04886506	0.14686923	0.2937411	-0.06996376	-0.36590233	0.30833232	-0.45969743	-0.13916595	-0.3516665	-0.32586452	-0.07469688
0.06146544	0.31706554	0.37942863	-0.29564565	0.20902511	0.11104583	-0.16236673	-0.13052371	0.22993957	-0.27873376	-0.19754925	0.14506029	-0.24660128	0.14180782	0.24260189
-0.2930034	0.043520026	0.21398942	0.058444113	-0.12006428	-0.082995445	0.0066349916	0.07436544	-0.18582697	0.16402617	-0.21208806	-0.100734256	-0.1206414	-0.33010697	-0.027143734
-0.06874543	0.035975672	0.40953586	-0.014814494	0.1837541	0.14858039	0.1077201	0.031357422	0.2959749	0.07958132	-0.07592851	0.089388065	-0.0855516	-0.06600893	0.046373285
0.102375545	0.06341613	-0.065780014	-0.49689326	0.09035683	0.057525072	0.027777623	-0.09365944	0.014743916	-0.04579979	0.18057646	-0.09354501	0.17263594	0.29364508	0.06357625
-0.0036075136	0.16973846	0.32542607	0.3107159	0.23995508	0.4058675	0.35415086	-0.17010279	0.10561097	0.3816547	-0.1097476	0.17013401	-0.084854566	-0.2062224	0.04885754
-0.19976208	0.29091147	0.08326231	0.036646683	0.026639178	0.021239212	0.33734596	0.07388829	0.13899453	0.20306109	0.07099966	0.1180902	-0.026393585	-0.02530323	0.27212116
-0.114195585	-0.30537185	-0.17718731	-0.047119323	-0.41243485	-0.46921435	-0.27955785	-0.15273467	-0.23478378	-0.3084607	0.36490938	-0.32421178	0.36784592	0.30413347	-0.4765549
-0.309445	-0.15918197	0.03090915	0.32478508	-0.08428777	0.14183433	0.29887244	0.32506964	0.007859563	0.41920948	-0.3288765	0.06621911	-0.3507715	-0.3952288	-0.11625722
-0.15012902	0.01589296	0.023604257	-0.28231	-0.07108664	-0.036657512	-0.047247592	-0.20262593	-0.015448082	0.0043935864	0.31945056	-0.041646574	0.30744588	0.2304949	-0.12983398
0.20685229	0.05943131	-0.0011767654	0.24270925	0.16274814	0.3217332	0.32771155	-0.21599913	0.17478122	0.19157797	-0.32534263	0.3116173	-0.29836038	-0.1041914	0.31564888
-0.17655846	0.23269068	0.1653543	-0.0101333605	0.2563701	0.32737732	0.15428494	-0.20241731	0.27532116	-0.1056969	-0.13361456	0.17535177	-0.18306686	-0.07641454	0.17187974
0.1360894	0.0043580583	0.285624	0.33928138	0.26048556	0.41140127	0.31552103	0.07626028	0.105646424	0.34801096	-0.28315565	0.15824816	-0.27190652	-0.29543442	0.048743155
-0.41051576	0.043433428	0.08266879	-0.19840279	0.16179839	0.0021297198	-0.044780914	-0.10019143	0.09201424	-0.12294516	0.037461337	0.22002988	0.049086403	0.23508002	0.19543035
-0.13208467	-0.2298433	-0.17248707	0.1991392	-0.29907423	-0.03404325	-0.09668101	0.117825195	-0.22151625	-0.0062748217	-0.08811394	-0.14617187	0.035455346	-0.14417194	-0.21556066
-0.18017162	-0.13285005	-0.012650755	-0.10801164	-0.007079794	0.100389406	0.02342449	-0.12291103	0.05486956	0.0836234	0.1711761	-0.23982316	0.2029044	0.091681704	-0.08641004
0.38366288	-0.21124892	-0.18659344	-0.06353733	-0.390716	-0.48248023	-0.3822375	-0.33596087	-0.29330832	-0.33463553	0.25264898	-0.23066953	0.27461994	0.26663512	-0.42222306
0.13839728	0.3761326	0.11710765	0.23192802	0.034071613	0.17411186	0.42959318	0.06816714	0.16325349	0.19007362	-0.1771493	0.277082	-0.3012606	-0.22146322	0.13785991
-0.01078572	0.13907044	-0.114944495	0.07701335	0.08518847	0.054530308	0.115380906	-0.25558317	0.119483985	-0.02319368	-0.05611668	-0.06608525	0.0092353625	0.05640136	0.17272684
0.1194947	0.3282342	0.13541426	0.23018558	0.3217601	0.17959836	0.38561568	-0.2680353	0.23147282	0.00575136	-0.380849	0.54634297	-0.26630363	-0.14832145	0.25235185
-0.15138395	-0.1178322	-0.02234444	-0.026368966	-0.21001223	-0.26991585	-0.25698006	-0.018636476	-0.2530026	-0.2641645	0.22509001	-0.08283594	0.23322174	0.23723255	-0.3314876
-0.04179308	-0.0061467844	-0.010144322	0.109090105	0.057366606	0.3165648	0.17873557	0.108333334	0.00028242392	0.19310947	-0.04435606	-0.08611396	-0.15699342	-0.22700395	-0.113013394
0.09198918	0.29866388	0.23164244	0.15273258	0.3420317	0.32626903	0.13356335	0.1267031	0.16576208	0.13095357	-0.14894359	0.19238643	-0.16487078	0.014461112	0.07361494
0.15534103	-0.28568774	-0.08361551	-0.10731209	-0.20151184	-0.034557186	-0.09855156	-0.029129406	-0.1733949	-0.16761555	0.22374949	-0.526661	0.322789	0.15110627	-0.113300465
0.16723056	0.06454105	0.12618108	-0.008456957	0.10658586	0.28519326	0.058653902	-0.016696826	0.19911407	0.005473166	-0.12845093	0.31704462	-0.0804739	-0.029513547	0.100908816
0.121281795	-0.29919264	0.07333589	-0.1687518	-0.12943672	-0.09208191	-0.2033155	0.02949335	0.053272538	0.15451904	0.07235004	-0.06475234	0.19849254	-0.13936329	-0.067230314
-0.05906407	-0.13615265	-0.00032310173	0.018312471	0.12060518	0.059927028	0.047732454	0.13389246	0.03738585	0.17515256	-0.040734652	0.09655962	0.0003934151	-0.06414509	0.096255526
0.05009838	0.027091585	-0.23329473	-0.21567239	0.06993437	-0.08229316	0.027485566	-0.03539113	0.117541365	-0.049932748	-0.1426187	-0.37715867	-0.13785979	-0.13418315	-0.28464535
-0.10540941	0.33187762	0.25323713	0.026565528	0.2104052	-0.017668378	0.015903044	0.15293919	0.22643355	0.0592662	-0.15882748	0.27284732	-0.22548701	-0.104606695	0.30252713
0.3197668	0.07227473	-0.22250089	0.105132915	-0.10132965	-0.20860115	-0.10348731	0.43723992	-0.044887066	-0.06573612	-0.13461848	0.2398733	-0.15342717	-0.19358534	-0.008462564
0.37756768	0.07621509	0.22610627	0.33051252	0.21478295	0.5014426	0.45916608	0.1825084	0.24700907	0.35088575	-0.35359937	0.33239996	-0.3709483	-0.50647044	0.23579237
-0.31024078	0.044690274	-0.0293516	0.23341165	-0.004108604	0.11148267	-0.05042185	0.18921715	0.17581494	0.23071535	-0.051725484	0.11113503	9.292353e-06	-0.08404951	0.16238372
-0.17205824	-0.15402895	0.039034657	0.27934316	-0.10137838	-0.08963543	0.013215188	0.4331881	-0.085391045	-0.06348578	0.007907206	-0.28316134	0.07079923	-0.1938468	-0.1748015
0.14235884	-0.13555387	0.110187545	0.14155135	-0.20961043	-0.14845824	-0.08103272	-0.15266816	-0.114381835	-0.21217337	0.12542897	-0.16233858	0.13079213	-0.00668684	-0.034591123
-0.0349613	-0.07938667	-0.08657095	-0.18699078	-0.017483465	0.054854963	-0.16947283	0.36805427	-0.04075789	0.03333585	-0.008070729	0.033925783	-0.029880999	-0.17084244	-0.08188087
0.091369145	-0.1652871	0.05301506	-0.25334853	-0.14862365	-0.15149558	-0.23280169	0.16771376	-0.17100506	-0.17504166	0.16856512	0.02668202	0.22279099	0.01407983	-0.16809969
0.4663963	-0.0709823	0.1572698	-0.33479857	-0.2784221	-0.35199893	-0.15681826	-0.20156443	-0.059285145	-0.34204423	0.22666143	-0.25901443	0.082858585	0.22410192	-0.35291258
0.07605628	0.07215749	-0.16226798	0.2743167	-0.14163418	0.03563611	0.1127568	-0.034601014	-0.029651642	-0.0511949	-0.24253532	0.027777394	-0.11895271	-0.15877315	-0.12915015
-0.09580004	0.12817346	0.17259811	0.28591326	0.26152351	0.23308256	0.08355627	0.15866429	0.40428013	0.08338243	-0.021765972	0.20430407	-0.10781361	0.067669936	0.27742743
0.037638277	0.14808553	0.25134987	-0.021070402	0.10419192	-0.040872328	-0.08351688	0.029425537	0.19394751	-0.07276085	-0.26865968	0.22363459	-0.2583568	0.01669488	0.029501216
0.22263353	0.25504816	0.06022231	-0.08927443	-0.097573124	0.001880354	-0.040572755	-0.063331746	0.093885235	0.02238553	-0.028193524	0.108221106	-0.024979953	-0.16885485	-0.12663157
0.045674913	0.06722559	-0.0615641	0.36161658	0.039834835	0.14905244	0.17578109	0.16364343	0.06321236	0.086238585	0.0034466998	-0.093563154	-0.07322469	-0.17129086	0.02235622
0.4179229	0.012140294	-0.043852285	0.19276676	0.2871054	0.38791847	0.38732278	0.1510475	0.10941692	0.30144146	-0.45663282	0.1944336	-0.40553588	-0.53818977	0.063008316
0.09037767	-0.06565749	0.090682186	0.2537963	-0.07113095	0.014563144	0.16037168	0.3063066	-0.105829746	0.06675573	-0.5366904	0.1361469	-0.40109098	-0.33526158	-0.12145145
-0.08041583	0.19811457	0.38126415	0.19139263	0.42979088	0.3665371	0.4110885	0.30542955	0.20934632	0.66471523	-0.33039355	-0.003022673	-0.23304743	-0.3839542	0.10577756
0.14996344	-0.34169143	-0.07235339	0.078950405	-0.336971	-0.3287941	-0.1444944	-0.20234437	-0.33049625	-0.340806	0.34138846	-0.2117131	0.37573195	0.33812484	-0.24171622
-0.15903898	0.030076535	0.112551674	-0.10995275	0.022804966	0.17082104	-0.0025205053	-0.022452468	0.31406486	-0.04956026	-0.08684583	0.25188285	0.023567898	-0.04673995	0.060287483
-0.12539893	0.40749714	0.20386446	0.03133336	0.18791008	0.43161815	0.42510846	0.33952767	0.4705606	0.41850105	-0.35276306	0.06754501	-0.42983943	-0.22119014	0.343089
0.03538558	0.23190817	0.5063767	-0.023763655	0.39294314	0.31078708	0.288547	-0.2348778	0.48146442	0.25272092	-0.3474523	0.51204497	-0.33564425	-0.23079002	0.13183856
0.31270322	-0.16985503	0.21245688	-0.16173157	-0.07840246	-0.059836406	-0.049366202	0.044557538	-0.13233298	-0.024108374	0.10192266	-0.14902471	0.123491235	0.04733698	-0.19078162
0.11544591	0.061611876	0.06891338	-0.13977192	0.12413767	-0.19918618	-0.1519682	-0.055920236	-0.06097683	-0.0200927	-0.113379635	-0.12175941	-0.20787898	0.048724853	0.01799886
0.16896993	-0.2562754	0.038013887	-0.09142834	-0.035358608	0.064816765	-0.13531522	-0.00069104	0.09483182	-0.076071955	0.07598189	0.07640987	0.10558728	0.1335329	-0.115001075
-0.02536288	0.14807676	-0.11463258	-0.11310873	0.099401616	0.05535551	0.04256787	0.061866704	0.093545	0.107188314	0.18774071	0.058103286	0.08466207	0.16176191	0.16001453
0.19007628	-0.24843714	-0.34674674	-0.41897166	-0.21105182	-0.33142656	-0.17145558	-0.5111441	-0.5211115	-0.45987177	0.3780688	-0.4393509	0.30250785	0.29285073	-0.19634794
-0.11060776	0.71535176	0.04677468	0.023217564	0.4973121	0.4004498	0.57025254	0.091754235	0.3779583	0.19321062	-0.41017872	0.4325382	-0.46160865	-0.40100348	0.4954193
-0.036508337	0.20303848	-0.16640505	-0.24302809	0.11020817	0.12654008	0.26417318	0.014333499	0.22421172	0.09537338	0.07368568	0.002822	-0.026706537	0.070188366	-0.09641446
-0.05097111	-0.00991281	-0.21751225	0.13529453	0.08796727	0.0124379825	-0.0126858065	0.13346471	0.1850398	-0.18758486	-0.2371967	0.1810906	-0.31231079	-0.18553743	0.25296116
-0.08355613	0.4183807	0.055205263	0.17976663	0.35062125	0.19701132	0.24183068	0.2590448	0.1514839	0.16344722	-0.15607865	0.032144215	-0.20656577	-0.10359811	0.29410735
-0.19212237	0.16559003	0.09897274	0.23145494	-0.10026012	0.12273989	-0.027517857	0.039985556	0.09667793	0.08102092	-0.07825329	0.16801763	-0.09965605	-0.14396389	-0.062004715
-0.09850978	0.17557302	0.18929502	0.37381154	0.09212392	0.0652369	0.14073136	-0.03338999	0.18629499	0.21180898	-0.05788922	0.09818137	-0.13635828	-0.12637962	0.13265616
-0.29872277	0.068031795	0.42386794	0.25206274	0.33695218	0.3024313	0.38737562	-0.13084736	0.19006528	0.09247986	-0.41754904	0.03167355	-0.32281482	-0.31867784	0.15763779
0.1922078	-0.3059844	-0.2232008	0.20458244	-0.16810904	0.12853664	0.3148315	0.00867722	-0.20094875	0.04865111	-0.17970781	-0.038986426	-0.064429484	-0.12253713	-0.08822148
-0.2852908	0.17503159	0.1446783	0.1461438	0.04358545	0.11426799	0.35129693	0.09372538	-0.03246104	0.19136842	-0.19884907	-0.059484344	-0.2909026	-0.22185001	0.04281413
0.14141105	0.02857974	-0.1301421	0.17819223	-0.14031498	-0.14387533	-0.2340958	0.26067284	-0.15164976	-0.17407155	-0.033001136	-0.24737401	0.053697944	-0.10818381	-0.25981003
0.07693569	0.13139959	0.15700544	-0.29023063	0.32913336	0.48729002	0.46471173	0.05369916	0.47734144	0.3185219	-1.0515151	0.14902076	-0.84820664	-0.6216689	0.04273649
-0.22373162	0.07102421	0.18758687	0.23148762	0.19505912	0.15987776	0.5383504	0.16195162	0.11285185	0.2925925	-0.66061324	0.17650726	-0.5019376	-0.51095784	0.14176197
-0.35240152	0.18877073	0.10947663	0.31658703	0.0049497024	0.28191516	0.33359677	0.016525455	0.10753257	0.35997576	-0.362845	0.08660632	-0.37788248	-0.2790741	-0.08162343
-0.05854895	0.19747967	-0.07487602	-0.060124137	-0.09580968	-0.13346554	-0.26315406	-0.14883421	0.096719354	-0.093755946	0.009256008	-0.090251334	0.02552788	0.0910292	0.0809378
0.45242092	-0.039859567	0.050583746	-0.24523576	-0.019797709	-0.04319198	0.017365858	-0.044482343	-0.18953884	-0.058605444	-0.016490089	0.06975018	0.054435562	-0.051645994	0.034855716
0.18299064	0.35346127	0.15228201	0.22287811	0.2396834	0.24483699	0.07500856	-0.107653715	0.37626278	0.011179039	-0.1801855	0.23606329	-0.095986485	0.02516521	0.24516802
0.043498747	0.037506238	-0.0072116917	0.39773658	0.06373905	0.31973615	0.21940742	0.18033999	0.17344709	0.5669366	-0.27363682	-0.00061084295	-0.16719507	-0.30398223	-0.051504698
-0.018561104	-0.08911457	-0.21105221	-0.19594516	-0.09148074	0.06472119	-0.12221885	0.29004747	0.06975359	0.28709587	0.11141928	-0.024561057	0.08728521	-0.030956747	0.00015980039
0.045801595	0.1485288	-0.3570397	-0.159458	-0.021899838	0.4019677	0.42500246	0.18674265	0.43262208	0.027731119	-0.63777727	0.019590026	-0.62791085	-0.47761092	0.26332992
0.03825283	-0.2869503	-0.093498714	0.18660785	-0.29006085	-0.16134271	-0.17940933	0.1491051	-0.37950662	-0.036539927	0.16353858	-0.10144631	0.29179275	0.10309094	-0.3772707
0.1396929	0.09460698	-0.14105211	0.02270729	0.2184787	-0.0085222935	-0.0037639113	-0.12810239	0.088682674	-0.12115561	-0.016562315	0.112254694	-0.0905422	-0.03485549	0.1983195
-0.27714038	-0.1294113	0.032136578	0.032125596	-0.10146673	0.058207948	0.119994596	0.4177817	-0.21242326	0.24667668	-0.1675843	-0.16743252	-0.15222432	-0.32188526	-0.21988776
-0.07677344	0.24841869	0.2821675	-0.113419764	0.2309643	-0.0591609	0.080043815	-0.03822003	0.28082606	-0.03561176	-0.16472273	0.3077371	-0.106523596	-0.053443298	0.32685915
-0.16381516	-0.13264656	0.05416902	0.009450904	-0.15931194	-0.15849668	-0.38963085	0.28957924	-0.4042991	-0.1888762	0.4027331	0.06336869	0.41424972	0.26892838	-0.25329867
0.035289325	-0.23362024	-0.06652885	0.25266933	-0.09097029	0.50686556	0.44522694	0.21860315	-0.28436178	0.54216075	-0.3435036	0.07494471	-0.2025732	-0.37137893	-0.22322534
0.15370122	0.0006507531	-0.009492542	-0.03525042	0.26276797	0.021784982	0.17490363	0.18818806	0.10466531	0.06294873	-0.20352407	0.26318917	-0.26645336	-0.27428567	0.19476779
0.059090152	0.48636773	-0.07126033	0.08061591	0.17626189	0.079139985	0.07781282	0.2915724	0.16558626	0.01106436	-0.2146934	0.13705485	-0.28487352	-0.16651845	0.18122615
0.14030248	-0.006767565	-0.41132408	0.46541658	0.20478004	0.39514628	0.27164033	-0.016107228	-0.08574917	0.07291784	0.01986651	0.052292187	-0.06876649	-0.34764096	0.10099079
-0.13539435	-0.08398756	-0.008633019	-0.15037376	-0.25796464	-0.016585918	-0.019971034	-0.2088209	-0.11763584	-0.270894	-0.057675947	-0.03868225	0.037847895	0.00057154824	-0.14689611
-0.22170496	0.037637528	0.16930895	0.13095154	0.33571887	0.060801014	0.13899349	0.13774495	0.010738626	0.18502776	-0.19895816	0.114120685	-0.15503523	-0.07705834	-0.05788888
0.1418611	-0.053226862	0.28411722	-0.2086102	0.03593357	-0.005745846	-0.038867313	0.14496511	0.020005	0.06889813	-0.28942	0.032284383	-0.3055169	-0.20615585	-0.14363514
-0.17933285	0.39083555	0.22281861	0.017107194	0.28793308	0.17434372	0.09133705	0.08476277	0.07762325	0.304018	-0.056937646	-0.11121642	-0.13521609	-0.21305777	0.26420552
-0.059871	-0.03059603	-0.21887608	0.11893705	-0.1159288	0.06588934	-0.11660068	0.09533827	0.029993389	0.16344002	-0.08919522	-0.13140497	-0.06466087	-0.18025291	-0.18594879
-0.24131174	-0.046074398	0.10248715	0.01507917	-0.017116427	0.09810215	-0.08128738	0.12074689	-0.06516446	0.07956207	-0.036292255	-0.06474921	0.024851913	-0.26230994	0.03041506
-0.0025606651	-0.14927758	-0.32315317	0.06376859	-0.022737412	-0.11633204	0.18777078	0.32163596	0.05636566	-0.07194609	-0.35671368	0.038826965	-0.28389215	-0.14734867	-0.10560084
-0.18942235	0.066491835	0.05864455	-0.33872777	0.016646363	0.09155257	0.06700679	0.05807623	-0.0073724445	0.11453326	-0.051387016	0.12312101	-0.028276522	0.048323713	0.22309169
-0.3403264	0.09983028	0.20184666	0.43632492	0.0666515	0.29699084	0.3306019	0.16715674	0.32606888	0.46433145	-0.41920987	0.12851076	-0.4208749	-0.55925786	0.16870086
0.18078819	0.05807498	0.18741564	0.14948049	-0.0023844887	0.11434902	0.1421263	0.1657016	-0.045004778	0.14554057	-0.36705652	0.09996685	-0.23630853	-0.20735191	-0.0853192
0.24996759	0.2179056	0.012844611	-0.0027801725	0.2070453	0.2773224	0.28879932	0.33158165	0.31053883	0.12562221	-0.40652084	0.11993664	-0.4561466	-0.33835903	0.1266504
-0.4813852	0.106049255	0.32260543	0.14998592	0.31456375	0.37338626	0.19295299	0.20222937	0.14319137	0.33956423	-0.023129707	0.24701832	-0.11158791	-0.13038063	0.21308886
-0.06857384	-0.07258737	-0.01766315	-0.08220868	0.19488415	0.04870251	0.1135231	0.044119176	-0.006087389	-0.09864515	-0.07274769	0.07281358	-0.0889201	-0.11095903	-0.052786205
-0.14624362	0.28278407	0.4562712	0.2638626	0.44444993	0.2144965	0.15422168	0.04827449	0.23277062	0.28689605	-0.45048657	0.25974873	-0.50067234	-0.39432034	0.38628635
0.14104791	0.06258488	0.21067442	0.11351283	0.24248032	0.21429999	0.3037044	-0.080515064	-0.017845863	0.48248613	-0.43966097	0.1212326	-0.3889717	-0.3934193	0.1451071
-0.22388992	0.2258567	0.21974465	-0.06646538	0.28209046	0.07799946	0.04753987	-0.07037167	0.31869173	0.00053677405	-0.15939502	0.008640912	-0.12132315	0.009499798	0.21060629
0.14182638	0.17497349	0.44433406	0.08209017	0.25857928	0.30944014	0.05468412	0.02620124	0.20998856	0.49198285	-0.117557645	0.08131025	-0.14504944	-0.028114228	0.22100897
-0.2742987	0.08733662	0.3030964	0.30216414	-0.0040592253	0.1867176	0.17362039	0.1351752	0.09264179	0.34270608	-0.16334872	-0.022097204	-0.04859321	-0.113574825	0.07902214
0.028836193	-0.2535549	-0.45284572	0.11378013	-0.15548193	-0.13920525	-0.21459527	0.020253329	-0.28924835	-0.14950046	0.1626867	-0.24159282	0.18014525	0.057895888	-0.17123367
-0.28209203	0.1155842	0.2615025	-0.030700523	0.33973095	0.11875113	-0.029214341	0.00046220797	0.2961671	0.03616945	0.08105085	0.097605005	0.019878456	0.17092106	0.35093102
0.13208704	0.1487693	-0.20671758	0.28822768	0.21065101	0.39306104	0.4631082	0.024048297	0.036502436	0.2397161	-0.3298914	0.075991675	-0.26552835	-0.44819465	0.14260755
